date_time,raw demand (MW),category,cleaned demand (MW),forecast demand (MW)
2019-02-06 05:00:00,33,OKAY,33,37
2019-02-06 06:00:00,31,OKAY,31,36
2019-02-06 07:00:00,30,OKAY,30,37
2019-02-06 08:00:00,31,OKAY,31,37
2019-02-06 09:00:00,31,OKAY,31,39
2019-02-06 10:00:00,34,OKAY,34,40
2019-02-06 11:00:00,35,OKAY,35,45
2019-02-06 12:00:00,44,OKAY,44,52
2019-02-06 13:00:00,47,OKAY,47,57
2019-02-06 14:00:00,47,OKAY,47,56
2019-02-06 15:00:00,45,OKAY,45,51
2019-02-06 16:00:00,43,OKAY,43,47
2019-02-06 17:00:00,41,OKAY,41,44
2019-02-06 18:00:00,41,OKAY,41,43
2019-02-06 19:00:00,41,IDENTICAL_RUN,41,40
2019-02-06 20:00:00,40,OKAY,40,39
2019-02-06 21:00:00,40,OKAY,40,39
2019-02-06 22:00:00,43,OKAY,43,41
2019-02-06 23:00:00,42,OKAY,42,43
2019-02-07 00:00:00,46,OKAY,46,45
2019-02-07 01:00:00,46,OKAY,46,47
2019-02-07 02:00:00,43,OKAY,43,44
2019-02-07 03:00:00,39,OKAY,39,41
2019-02-07 04:00:00,34,OKAY,34,35
2019-02-07 05:00:00,31,OKAY,31,33
2019-02-07 06:00:00,27,OKAY,27,31
2019-02-07 07:00:00,28,OKAY,28,30
2019-02-07 08:00:00,27,OKAY,27,31
2019-02-07 09:00:00,27,OKAY,27,31
2019-02-07 10:00:00,28,OKAY,28,34
2019-02-07 11:00:00,30,OKAY,30,35
2019-02-07 12:00:00,37,OKAY,37,44
2019-02-07 13:00:00,42,OKAY,42,47
2019-02-07 14:00:00,42,OKAY,42,47
2019-02-07 15:00:00,43,OKAY,43,45
2019-02-07 16:00:00,43,OKAY,43,43
2019-02-07 17:00:00,43,IDENTICAL_RUN,43,41
2019-02-07 18:00:00,42,OKAY,42,41
2019-02-07 19:00:00,43,OKAY,43,41
2019-02-07 20:00:00,43,OKAY,43,40
2019-02-07 21:00:00,44,OKAY,44,40
2019-02-07 22:00:00,44,OKAY,44,43
2019-02-07 23:00:00,45,OKAY,45,42
2019-02-08 00:00:00,48,OKAY,48,46
2019-02-08 01:00:00,46,OKAY,46,46
2019-02-08 02:00:00,43,OKAY,43,43
2019-02-08 03:00:00,39,OKAY,39,39
2019-02-08 04:00:00,35,OKAY,35,34
2019-02-08 05:00:00,30,OKAY,30,31
2019-02-08 06:00:00,26,OKAY,26,27
2019-02-08 07:00:00,27,OKAY,27,28
2019-02-08 08:00:00,26,OKAY,26,27
2019-02-08 09:00:00,25,OKAY,25,27
2019-02-08 10:00:00,27,OKAY,27,28
2019-02-08 11:00:00,28,OKAY,28,30
2019-02-08 12:00:00,36,OKAY,36,37
2019-02-08 13:00:00,38,OKAY,38,42
2019-02-08 14:00:00,42,OKAY,42,42
2019-02-08 15:00:00,42,OKAY,42,43
2019-02-08 16:00:00,42,IDENTICAL_RUN,43,43
2019-02-08 17:00:00,44,OKAY,44,43
2019-02-08 18:00:00,43,OKAY,43,42
2019-02-08 19:00:00,43,OKAY,43,43
2019-02-08 20:00:00,44,OKAY,44,43
2019-02-08 21:00:00,45,OKAY,45,44
2019-02-08 22:00:00,45,OKAY,45,44
2019-02-08 23:00:00,45,IDENTICAL_RUN,47,45
2019-02-09 00:00:00,47,OKAY,47,48
2019-02-09 01:00:00,45,OKAY,45,46
2019-02-09 02:00:00,43,OKAY,43,43
2019-02-09 03:00:00,39,OKAY,39,39
2019-02-09 04:00:00,34,OKAY,34,35
2019-02-09 05:00:00,32,OKAY,32,30
2019-02-09 06:00:00,28,OKAY,28,26
2019-02-09 07:00:00,27,OKAY,27,27
2019-02-09 08:00:00,26,OKAY,26,26
2019-02-09 09:00:00,26,OKAY,26,25
2019-02-09 10:00:00,25,OKAY,25,27
2019-02-09 11:00:00,28,OKAY,28,28
2019-02-09 12:00:00,30,OKAY,30,36
2019-02-09 13:00:00,35,OKAY,35,38
2019-02-09 14:00:00,40,OKAY,40,42
2019-02-09 15:00:00,42,OKAY,42,42
2019-02-09 16:00:00,44,OKAY,44,42
2019-02-09 17:00:00,45,OKAY,45,44
2019-02-09 18:00:00,42,OKAY,42,43
2019-02-09 19:00:00,43,OKAY,43,43
2019-02-09 20:00:00,41,OKAY,41,44
2019-02-09 21:00:00,42,OKAY,42,45
2019-02-09 22:00:00,43,OKAY,43,45
2019-02-09 23:00:00,43,OKAY,43,45
2019-02-10 00:00:00,46,OKAY,46,47
2019-02-10 01:00:00,44,OKAY,44,45
2019-02-10 02:00:00,41,OKAY,41,43
2019-02-10 03:00:00,38,OKAY,38,39
2019-02-10 04:00:00,35,OKAY,35,34
2019-02-10 05:00:00,31,OKAY,31,32
2019-02-10 06:00:00,29,OKAY,29,28
2019-02-10 07:00:00,27,OKAY,27,27
2019-02-10 08:00:00,27,OKAY,27,26
2019-02-10 09:00:00,26,OKAY,26,26
2019-02-10 10:00:00,27,OKAY,27,25
2019-02-10 11:00:00,26,OKAY,26,28
2019-02-10 12:00:00,30,OKAY,30,30
2019-02-10 13:00:00,33,OKAY,33,35
2019-02-10 14:00:00,38,OKAY,38,40
2019-02-10 15:00:00,43,OKAY,43,42
2019-02-10 16:00:00,45,OKAY,45,44
2019-02-10 17:00:00,45,OKAY,45,45
2019-02-10 18:00:00,45,IDENTICAL_RUN,43,42
2019-02-10 19:00:00,42,OKAY,42,43
2019-02-10 20:00:00,42,OKAY,42,41
2019-02-10 21:00:00,44,OKAY,44,42
2019-02-10 22:00:00,42,OKAY,42,43
2019-02-10 23:00:00,45,OKAY,45,43
2019-02-11 00:00:00,46,OKAY,46,46
2019-02-11 01:00:00,45,OKAY,45,44
2019-02-11 02:00:00,42,OKAY,42,41
2019-02-11 03:00:00,38,OKAY,38,38
2019-02-11 04:00:00,34,OKAY,34,35
2019-02-11 05:00:00,30,OKAY,30,31
2019-02-11 06:00:00,28,OKAY,28,29
2019-02-11 07:00:00,26,OKAY,26,27
2019-02-11 08:00:00,25,OKAY,25,27
2019-02-11 09:00:00,25,OKAY,25,26
2019-02-11 10:00:00,26,OKAY,26,27
2019-02-11 11:00:00,27,OKAY,27,26
2019-02-11 12:00:00,34,OKAY,34,30
2019-02-11 13:00:00,37,OKAY,37,33
2019-02-11 14:00:00,40,OKAY,40,38
2019-02-11 15:00:00,42,OKAY,42,43
2019-02-11 16:00:00,46,OKAY,46,45
2019-02-11 17:00:00,44,OKAY,44,45
2019-02-11 18:00:00,46,OKAY,46,45
2019-02-11 19:00:00,44,OKAY,44,42
2019-02-11 20:00:00,45,OKAY,45,42
2019-02-11 21:00:00,45,OKAY,45,44
2019-02-11 22:00:00,45,IDENTICAL_RUN,46,42
2019-02-11 23:00:00,47,OKAY,47,45
2019-02-12 00:00:00,49,OKAY,49,46
2019-02-12 01:00:00,49,OKAY,49,45
2019-02-12 02:00:00,46,OKAY,46,42
2019-02-12 03:00:00,40,OKAY,40,38
2019-02-12 04:00:00,37,OKAY,37,34
2019-02-12 05:00:00,31,OKAY,31,30
2019-02-12 06:00:00,30,OKAY,30,28
2019-02-12 07:00:00,27,OKAY,27,26
2019-02-12 08:00:00,27,OKAY,27,25
2019-02-12 09:00:00,25,OKAY,25,25
2019-02-12 10:00:00,26,OKAY,26,26
2019-02-12 11:00:00,28,OKAY,28,27
2019-02-12 12:00:00,34,OKAY,34,34
2019-02-12 13:00:00,37,OKAY,37,37
2019-02-12 14:00:00,39,OKAY,39,40
2019-02-12 15:00:00,44,OKAY,44,42
2019-02-12 16:00:00,46,OKAY,46,46
2019-02-12 17:00:00,47,OKAY,47,44
2019-02-12 18:00:00,50,OKAY,50,46
2019-02-12 19:00:00,49,OKAY,49,44
2019-02-12 20:00:00,50,OKAY,50,45
2019-02-12 21:00:00,51,OKAY,51,45
2019-02-12 22:00:00,50,OKAY,50,45
2019-02-12 23:00:00,50,OKAY,50,47
2019-02-13 00:00:00,50,IDENTICAL_RUN,50,49
2019-02-13 01:00:00,48,OKAY,48,49
2019-02-13 02:00:00,45,OKAY,45,46
2019-02-13 03:00:00,41,OKAY,41,40
2019-02-13 04:00:00,37,OKAY,37,37
2019-02-13 05:00:00,32,OKAY,32,31
2019-02-13 06:00:00,28,OKAY,28,30
2019-02-13 07:00:00,28,OKAY,28,27
2019-02-13 08:00:00,25,OKAY,25,27
2019-02-13 09:00:00,25,OKAY,25,25
2019-02-13 10:00:00,25,IDENTICAL_RUN,26,26
2019-02-13 11:00:00,29,OKAY,29,28
2019-02-13 12:00:00,33,OKAY,33,34
2019-02-13 13:00:00,37,OKAY,37,37
2019-02-13 14:00:00,41,OKAY,41,39
2019-02-13 15:00:00,44,OKAY,44,44
2019-02-13 16:00:00,45,OKAY,45,46
2019-02-13 17:00:00,47,OKAY,47,47
2019-02-13 18:00:00,45,OKAY,45,50
2019-02-13 19:00:00,46,OKAY,46,49
2019-02-13 20:00:00,45,OKAY,45,50
2019-02-13 21:00:00,44,OKAY,44,51
2019-02-13 22:00:00,47,OKAY,47,50
2019-02-13 23:00:00,48,OKAY,48,50
2019-02-14 00:00:00,54,OKAY,54,50
2019-02-14 01:00:00,55,OKAY,55,48
2019-02-14 02:00:00,52,OKAY,52,45
2019-02-14 03:00:00,48,OKAY,48,41
2019-02-14 04:00:00,45,OKAY,45,37
2019-02-14 05:00:00,42,OKAY,42,32
2019-02-14 06:00:00,40,OKAY,40,28
2019-02-14 07:00:00,39,OKAY,39,28
2019-02-14 08:00:00,38,OKAY,38,25
2019-02-14 09:00:00,39,OKAY,39,25
2019-02-14 10:00:00,40,OKAY,40,25
2019-02-14 11:00:00,44,OKAY,44,29
2019-02-14 12:00:00,51,OKAY,51,33
2019-02-14 13:00:00,58,OKAY,58,37
2019-02-14 14:00:00,54,OKAY,54,41
2019-02-14 15:00:00,51,OKAY,51,44
2019-02-14 16:00:00,47,OKAY,47,45
2019-02-14 17:00:00,44,OKAY,44,47
2019-02-14 18:00:00,43,OKAY,43,45
2019-02-14 19:00:00,41,OKAY,41,46
2019-02-14 20:00:00,40,OKAY,40,45
2019-02-14 21:00:00,40,OKAY,40,44
2019-02-14 22:00:00,41,OKAY,41,47
2019-02-14 23:00:00,43,OKAY,43,48
2019-02-15 00:00:00,46,OKAY,46,54
2019-02-15 01:00:00,46,OKAY,46,55
2019-02-15 02:00:00,44,OKAY,44,52
2019-02-15 03:00:00,40,OKAY,40,48
2019-02-15 04:00:00,37,OKAY,37,45
2019-02-15 05:00:00,33,OKAY,33,42
2019-02-15 06:00:00,30,OKAY,30,40
2019-02-15 07:00:00,29,OKAY,29,39
2019-02-15 08:00:00,29,OKAY,29,38
2019-02-15 09:00:00,30,OKAY,30,39
2019-02-15 10:00:00,30,OKAY,30,40
2019-02-15 11:00:00,33,OKAY,33,44
2019-02-15 12:00:00,40,OKAY,40,51
2019-02-15 13:00:00,45,OKAY,45,58
2019-02-15 14:00:00,47,OKAY,47,54
2019-02-15 15:00:00,44,OKAY,44,51
2019-02-15 16:00:00,44,OKAY,44,47
2019-02-15 17:00:00,44,IDENTICAL_RUN,43,44
2019-02-15 18:00:00,41,OKAY,41,43
2019-02-15 19:00:00,41,OKAY,41,41
2019-02-15 20:00:00,42,OKAY,42,40
2019-02-15 21:00:00,41,OKAY,41,40
2019-02-15 22:00:00,43,OKAY,43,41
2019-02-15 23:00:00,42,OKAY,42,43
2019-02-16 00:00:00,46,OKAY,46,46
2019-02-16 01:00:00,44,OKAY,44,46
2019-02-16 02:00:00,42,OKAY,42,44
2019-02-16 03:00:00,39,OKAY,39,40
2019-02-16 04:00:00,35,OKAY,35,37
2019-02-16 05:00:00,32,OKAY,32,33
2019-02-16 06:00:00,30,OKAY,30,30
2019-02-16 07:00:00,28,OKAY,28,29
2019-02-16 08:00:00,28,OKAY,28,29
2019-02-16 09:00:00,27,OKAY,27,30
2019-02-16 10:00:00,30,OKAY,30,30
2019-02-16 11:00:00,30,OKAY,30,33
2019-02-16 12:00:00,35,OKAY,35,40
2019-02-16 13:00:00,37,OKAY,37,45
2019-02-16 14:00:00,44,OKAY,44,47
2019-02-16 15:00:00,43,OKAY,43,44
2019-02-16 16:00:00,44,OKAY,44,44
2019-02-16 17:00:00,44,OKAY,44,44
2019-02-16 18:00:00,44,IDENTICAL_RUN,43,41
2019-02-16 19:00:00,44,IDENTICAL_RUN,43,41
2019-02-16 20:00:00,43,OKAY,43,42
2019-02-16 21:00:00,43,OKAY,43,41
2019-02-16 22:00:00,45,OKAY,45,43
2019-02-16 23:00:00,45,OKAY,45,42
2019-02-17 00:00:00,47,OKAY,47,46
2019-02-17 01:00:00,45,OKAY,45,44
2019-02-17 02:00:00,44,OKAY,44,42
2019-02-17 03:00:00,39,OKAY,39,39
2019-02-17 04:00:00,36,OKAY,36,35
2019-02-17 05:00:00,32,OKAY,32,32
2019-02-17 06:00:00,28,OKAY,28,30
2019-02-17 07:00:00,26,OKAY,26,28
2019-02-17 08:00:00,27,OKAY,27,28
2019-02-17 09:00:00,25,OKAY,25,27
2019-02-17 10:00:00,25,OKAY,25,30
2019-02-17 11:00:00,28,OKAY,28,30
2019-02-17 12:00:00,29,OKAY,29,35
2019-02-17 13:00:00,33,OKAY,33,37
2019-02-17 14:00:00,39,OKAY,39,44
2019-02-17 15:00:00,43,OKAY,43,43
2019-02-17 16:00:00,46,OKAY,46,44
2019-02-17 17:00:00,46,OKAY,46,44
2019-02-17 18:00:00,47,OKAY,47,44
2019-02-17 19:00:00,48,OKAY,48,44
2019-02-17 20:00:00,50,OKAY,50,43
2019-02-17 21:00:00,49,OKAY,49,43
2019-02-17 22:00:00,50,OKAY,50,45
2019-02-17 23:00:00,49,OKAY,49,45
2019-02-18 00:00:00,51,OKAY,51,47
2019-02-18 01:00:00,50,OKAY,50,45
2019-02-18 02:00:00,47,OKAY,47,44
2019-02-18 03:00:00,42,OKAY,42,39
2019-02-18 04:00:00,39,OKAY,39,36
2019-02-18 05:00:00,34,OKAY,34,32
2019-02-18 06:00:00,30,OKAY,30,28
2019-02-18 07:00:00,28,OKAY,28,26
2019-02-18 08:00:00,26,OKAY,26,27
2019-02-18 09:00:00,26,OKAY,26,25
2019-02-18 10:00:00,26,IDENTICAL_RUN,27,25
2019-02-18 11:00:00,28,OKAY,28,28
2019-02-18 12:00:00,31,OKAY,31,29
2019-02-18 13:00:00,37,OKAY,37,33
2019-02-18 14:00:00,40,OKAY,40,39
2019-02-18 15:00:00,46,OKAY,46,43
2019-02-18 16:00:00,48,OKAY,48,46
2019-02-18 17:00:00,51,OKAY,51,46
2019-02-18 18:00:00,54,OKAY,54,47
2019-02-18 19:00:00,55,OKAY,55,48
2019-02-18 20:00:00,57,OKAY,57,50
2019-02-18 21:00:00,58,OKAY,58,49
2019-02-18 22:00:00,59,OKAY,59,50
2019-02-18 23:00:00,60,OKAY,60,49
2019-02-19 00:00:00,58,OKAY,58,51
2019-02-19 01:00:00,55,OKAY,55,50
2019-02-19 02:00:00,49,OKAY,49,47
2019-02-19 03:00:00,43,OKAY,43,42
2019-02-19 04:00:00,39,OKAY,39,39
2019-02-19 05:00:00,34,OKAY,34,34
2019-02-19 06:00:00,30,OKAY,30,30
2019-02-19 07:00:00,27,OKAY,27,28
2019-02-19 08:00:00,27,OKAY,27,26
2019-02-19 09:00:00,25,OKAY,25,26
2019-02-19 10:00:00,26,OKAY,26,26
2019-02-19 11:00:00,28,OKAY,28,28
2019-02-19 12:00:00,33,OKAY,33,31
2019-02-19 13:00:00,37,OKAY,37,37
2019-02-19 14:00:00,41,OKAY,41,40
2019-02-19 15:00:00,43,OKAY,43,46
2019-02-19 16:00:00,46,OKAY,46,48
2019-02-19 17:00:00,47,OKAY,47,51
2019-02-19 18:00:00,47,OKAY,47,54
2019-02-19 19:00:00,50,OKAY,50,55
2019-02-19 20:00:00,48,OKAY,48,57
2019-02-19 21:00:00,51,OKAY,51,58
2019-02-19 22:00:00,52,OKAY,52,59
2019-02-19 23:00:00,50,OKAY,50,60
2019-02-20 00:00:00,53,OKAY,53,58
2019-02-20 01:00:00,51,OKAY,51,55
2019-02-20 02:00:00,47,OKAY,47,49
2019-02-20 03:00:00,44,OKAY,44,43
2019-02-20 04:00:00,38,OKAY,38,39
2019-02-20 05:00:00,34,OKAY,34,34
2019-02-20 06:00:00,29,OKAY,29,30
2019-02-20 07:00:00,29,OKAY,29,27
2019-02-20 08:00:00,27,OKAY,27,27
2019-02-20 09:00:00,26,OKAY,26,25
2019-02-20 10:00:00,28,OKAY,28,26
2019-02-20 11:00:00,28,OKAY,28,28
2019-02-20 12:00:00,34,OKAY,34,33
2019-02-20 13:00:00,37,OKAY,37,37
2019-02-20 14:00:00,41,OKAY,41,41
2019-02-20 15:00:00,45,OKAY,45,43
2019-02-20 16:00:00,50,OKAY,50,46
2019-02-20 17:00:00,50,OKAY,50,47
2019-02-20 18:00:00,52,OKAY,52,47
2019-02-20 19:00:00,52,OKAY,52,50
2019-02-20 20:00:00,50,OKAY,50,48
2019-02-20 21:00:00,52,OKAY,52,51
2019-02-20 22:00:00,51,OKAY,51,52
2019-02-20 23:00:00,52,OKAY,52,50
2019-02-21 00:00:00,52,OKAY,52,53
2019-02-21 01:00:00,54,OKAY,54,51
2019-02-21 02:00:00,49,OKAY,49,47
2019-02-21 03:00:00,45,OKAY,45,44
2019-02-21 04:00:00,41,OKAY,41,38
2019-02-21 05:00:00,35,OKAY,35,34
2019-02-21 06:00:00,32,OKAY,32,29
2019-02-21 07:00:00,29,OKAY,29,29
2019-02-21 08:00:00,29,OKAY,29,27
2019-02-21 09:00:00,26,OKAY,26,26
2019-02-21 10:00:00,28,OKAY,28,28
2019-02-21 11:00:00,29,OKAY,29,28
2019-02-21 12:00:00,33,OKAY,33,34
2019-02-21 13:00:00,37,OKAY,37,37
2019-02-21 14:00:00,40,OKAY,40,41
2019-02-21 15:00:00,45,OKAY,45,45
2019-02-21 16:00:00,47,OKAY,47,50
2019-02-21 17:00:00,48,OKAY,48,50
2019-02-21 18:00:00,51,OKAY,51,52
2019-02-21 19:00:00,52,OKAY,52,52
2019-02-21 20:00:00,54,OKAY,54,50
2019-02-21 21:00:00,55,OKAY,55,52
2019-02-21 22:00:00,57,OKAY,57,51
2019-02-21 23:00:00,53,OKAY,53,52
2019-02-22 00:00:00,56,OKAY,56,52
2019-02-22 01:00:00,53,OKAY,53,54
2019-02-22 02:00:00,49,OKAY,49,49
2019-02-22 03:00:00,47,OKAY,47,45
2019-02-22 04:00:00,40,OKAY,40,41
2019-02-22 05:00:00,35,OKAY,35,35
2019-02-22 06:00:00,32,OKAY,32,32
2019-02-22 07:00:00,30,OKAY,30,29
2019-02-22 08:00:00,30,OKAY,30,29
2019-02-22 09:00:00,28,OKAY,28,26
2019-02-22 10:00:00,28,OKAY,28,28
2019-02-22 11:00:00,29,OKAY,29,29
2019-02-22 12:00:00,34,OKAY,34,33
2019-02-22 13:00:00,39,OKAY,39,37
2019-02-22 14:00:00,43,OKAY,43,40
2019-02-22 15:00:00,50,OKAY,50,45
2019-02-22 16:00:00,53,OKAY,53,47
2019-02-22 17:00:00,56,OKAY,56,48
2019-02-22 18:00:00,57,OKAY,57,51
2019-02-22 19:00:00,58,OKAY,58,52
2019-02-22 20:00:00,60,OKAY,60,54
2019-02-22 21:00:00,60,OKAY,60,55
2019-02-22 22:00:00,60,IDENTICAL_RUN,58,57
2019-02-22 23:00:00,60,IDENTICAL_RUN,59,53
2019-02-23 00:00:00,56,OKAY,56,56
2019-02-23 01:00:00,54,OKAY,54,53
2019-02-23 02:00:00,51,OKAY,51,49
2019-02-23 03:00:00,47,OKAY,47,47
2019-02-23 04:00:00,44,OKAY,44,40
2019-02-23 05:00:00,38,OKAY,38,35
2019-02-23 06:00:00,34,OKAY,34,32
2019-02-23 07:00:00,31,OKAY,31,30
2019-02-23 08:00:00,30,OKAY,30,30
2019-02-23 09:00:00,30,OKAY,30,28
2019-02-23 10:00:00,28,OKAY,28,28
2019-02-23 11:00:00,31,OKAY,31,29
2019-02-23 12:00:00,33,OKAY,33,34
2019-02-23 13:00:00,38,OKAY,38,39
2019-02-23 14:00:00,43,OKAY,43,43
2019-02-23 15:00:00,52,OKAY,52,50
2019-02-23 16:00:00,55,OKAY,55,53
2019-02-23 17:00:00,59,OKAY,59,56
2019-02-23 18:00:00,62,OKAY,62,57
2019-02-23 19:00:00,62,OKAY,62,58
2019-02-23 20:00:00,61,OKAY,61,60
2019-02-23 21:00:00,63,OKAY,63,60
2019-02-23 22:00:00,62,OKAY,62,60
2019-02-23 23:00:00,60,OKAY,60,60
2019-02-24 00:00:00,59,OKAY,59,56
2019-02-24 01:00:00,55,OKAY,55,54
2019-02-24 02:00:00,53,OKAY,53,51
2019-02-24 03:00:00,48,OKAY,48,47
2019-02-24 04:00:00,44,OKAY,44,44
2019-02-24 05:00:00,40,OKAY,40,38
2019-02-24 06:00:00,37,OKAY,37,34
2019-02-24 07:00:00,33,OKAY,33,31
2019-02-24 08:00:00,31,OKAY,31,30
2019-02-24 09:00:00,32,OKAY,32,30
2019-02-24 10:00:00,30,OKAY,30,28
2019-02-24 11:00:00,31,OKAY,31,31
2019-02-24 12:00:00,33,OKAY,33,33
2019-02-24 13:00:00,37,OKAY,37,38
2019-02-24 14:00:00,43,OKAY,43,43
2019-02-24 15:00:00,50,OKAY,50,52
2019-02-24 16:00:00,55,OKAY,55,55
2019-02-24 17:00:00,57,OKAY,57,59
2019-02-24 18:00:00,62,OKAY,62,62
2019-02-24 19:00:00,62,OKAY,62,62
2019-02-24 20:00:00,63,OKAY,63,61
2019-02-24 21:00:00,65,OKAY,65,63
2019-02-24 22:00:00,65,OKAY,65,62
2019-02-24 23:00:00,64,OKAY,64,60
2019-02-25 00:00:00,64,OKAY,64,59
2019-02-25 01:00:00,59,OKAY,59,55
2019-02-25 02:00:00,54,OKAY,54,53
2019-02-25 03:00:00,49,OKAY,49,48
2019-02-25 04:00:00,44,OKAY,44,44
2019-02-25 05:00:00,37,OKAY,37,40
2019-02-25 06:00:00,33,OKAY,33,37
2019-02-25 07:00:00,29,OKAY,29,33
2019-02-25 08:00:00,28,OKAY,28,31
2019-02-25 09:00:00,27,OKAY,27,32
2019-02-25 10:00:00,26,OKAY,26,30
2019-02-25 11:00:00,27,OKAY,27,31
2019-02-25 12:00:00,32,OKAY,32,33
2019-02-25 13:00:00,36,OKAY,36,37
2019-02-25 14:00:00,40,OKAY,40,43
2019-02-25 15:00:00,43,OKAY,43,50
2019-02-25 16:00:00,43,OKAY,43,55
2019-02-25 17:00:00,44,OKAY,44,57
2019-02-25 18:00:00,43,OKAY,43,62
2019-02-25 19:00:00,44,OKAY,44,62
2019-02-25 20:00:00,43,OKAY,43,63
2019-02-25 21:00:00,42,OKAY,42,65
2019-02-25 22:00:00,44,OKAY,44,65
2019-02-25 23:00:00,44,OKAY,44,64
2019-02-26 00:00:00,46,OKAY,46,64
2019-02-26 01:00:00,46,OKAY,46,59
2019-02-26 02:00:00,43,OKAY,43,54
2019-02-26 03:00:00,41,OKAY,41,49
2019-02-26 04:00:00,35,OKAY,35,44
2019-02-26 05:00:00,31,OKAY,31,37
2019-02-26 06:00:00,27,OKAY,27,33
2019-02-26 07:00:00,26,OKAY,26,29
2019-02-26 08:00:00,25,OKAY,25,28
2019-02-26 09:00:00,26,OKAY,26,27
2019-02-26 10:00:00,26,OKAY,26,26
2019-02-26 11:00:00,27,OKAY,27,27
2019-02-26 12:00:00,33,OKAY,33,32
2019-02-26 13:00:00,37,OKAY,37,36
2019-02-26 14:00:00,39,OKAY,39,40
2019-02-26 15:00:00,42,OKAY,42,43
2019-02-26 16:00:00,42,OKAY,42,43
2019-02-26 17:00:00,43,OKAY,43,44
2019-02-26 18:00:00,42,OKAY,42,43
2019-02-26 19:00:00,40,OKAY,40,44
2019-02-26 20:00:00,43,OKAY,43,43
2019-02-26 21:00:00,42,OKAY,42,42
2019-02-26 22:00:00,42,OKAY,42,44
2019-02-26 23:00:00,44,OKAY,44,44
2019-02-27 00:00:00,46,OKAY,46,46
2019-02-27 01:00:00,45,OKAY,45,46
2019-02-27 02:00:00,42,OKAY,42,43
2019-02-27 03:00:00,39,OKAY,39,41
2019-02-27 04:00:00,35,OKAY,35,35
2019-02-27 05:00:00,29,OKAY,29,31
2019-02-27 06:00:00,29,OKAY,29,27
2019-02-27 07:00:00,25,OKAY,25,26
2019-02-27 08:00:00,26,OKAY,26,25
2019-02-27 09:00:00,26,OKAY,26,26
2019-02-27 10:00:00,26,IDENTICAL_RUN,27,26
2019-02-27 11:00:00,28,OKAY,28,27
2019-02-27 12:00:00,33,OKAY,33,33
2019-02-27 13:00:00,36,OKAY,36,37
2019-02-27 14:00:00,39,OKAY,39,39
2019-02-27 15:00:00,42,OKAY,42,42
2019-02-27 16:00:00,44,OKAY,44,42
2019-02-27 17:00:00,45,OKAY,45,43
2019-02-27 18:00:00,45,OKAY,45,42
2019-02-27 19:00:00,45,IDENTICAL_RUN,48,40
2019-02-27 20:00:00,45,IDENTICAL_RUN,48,43
2019-02-27 21:00:00,47,OKAY,47,42
2019-02-27 22:00:00,45,OKAY,45,42
2019-02-27 23:00:00,46,OKAY,46,44
2019-02-28 00:00:00,48,OKAY,48,46
2019-02-28 01:00:00,48,OKAY,48,45
2019-02-28 02:00:00,43,OKAY,43,42
2019-02-28 03:00:00,40,OKAY,40,39
2019-02-28 04:00:00,35,OKAY,35,35
2019-02-28 05:00:00,33,OKAY,33,29
2019-02-28 06:00:00,28,OKAY,28,29
2019-02-28 07:00:00,27,OKAY,27,25
2019-02-28 08:00:00,26,OKAY,26,26
2019-02-28 09:00:00,25,OKAY,25,26
2019-02-28 10:00:00,28,OKAY,28,26
2019-02-28 11:00:00,27,OKAY,27,28
2019-02-28 12:00:00,32,OKAY,32,33
2019-02-28 13:00:00,38,OKAY,38,36
2019-02-28 14:00:00,38,OKAY,38,39
2019-02-28 15:00:00,43,OKAY,43,42
2019-02-28 16:00:00,44,OKAY,44,44
2019-02-28 17:00:00,44,OKAY,44,45
2019-02-28 18:00:00,45,OKAY,45,45
2019-02-28 19:00:00,47,OKAY,47,45
2019-02-28 20:00:00,48,OKAY,48,45
2019-02-28 21:00:00,48,OKAY,48,47
2019-02-28 22:00:00,48,IDENTICAL_RUN,49,45
2019-02-28 23:00:00,48,IDENTICAL_RUN,49,46
2019-03-01 00:00:00,49,OKAY,49,48
2019-03-01 01:00:00,49,OKAY,49,48
2019-03-01 02:00:00,44,OKAY,44,43
2019-03-01 03:00:00,41,OKAY,41,40
2019-03-01 04:00:00,36,OKAY,36,35
2019-03-01 05:00:00,30,OKAY,30,33
2019-03-01 06:00:00,28,OKAY,28,28
2019-03-01 07:00:00,27,OKAY,27,27
2019-03-01 08:00:00,25,OKAY,25,26
2019-03-01 09:00:00,25,OKAY,25,25
2019-03-01 10:00:00,25,IDENTICAL_RUN,26,28
2019-03-01 11:00:00,28,OKAY,28,27
2019-03-01 12:00:00,32,OKAY,32,32
2019-03-01 13:00:00,37,OKAY,37,38
2019-03-01 14:00:00,39,OKAY,39,38
2019-03-01 15:00:00,42,OKAY,42,43
2019-03-01 16:00:00,43,OKAY,43,44
2019-03-01 17:00:00,46,OKAY,46,44
2019-03-01 18:00:00,47,OKAY,47,45
2019-03-01 19:00:00,49,OKAY,49,47
2019-03-01 20:00:00,52,OKAY,52,48
2019-03-01 21:00:00,52,OKAY,52,48
2019-03-01 22:00:00,52,IDENTICAL_RUN,52,48
2019-03-01 23:00:00,51,OKAY,51,48
2019-03-02 00:00:00,50,OKAY,50,49
2019-03-02 01:00:00,48,OKAY,48,49
2019-03-02 02:00:00,44,OKAY,44,44
2019-03-02 03:00:00,42,OKAY,42,41
