date_time,raw demand (MW),category,cleaned demand (MW),forecast demand (MW)
2020-03-24 02:00:00,10439,OKAY,10439,10439
2020-03-24 03:00:00,10126,OKAY,10126,10126
2020-03-24 04:00:00,9725,OKAY,9725,9725
2020-03-24 05:00:00,9263,OKAY,9263,9263
2020-03-24 06:00:00,8989,OKAY,8989,8989
2020-03-24 07:00:00,8769,OKAY,8769,8769
2020-03-24 08:00:00,8641,OKAY,8641,8641
2020-03-24 09:00:00,8633,OKAY,8633,8633
2020-03-24 10:00:00,8797,OKAY,8797,8797
2020-03-24 11:00:00,9266,OKAY,9266,9266
2020-03-24 12:00:00,9974,OKAY,9974,9974
2020-03-24 13:00:00,10369,OKAY,10369,10369
2020-03-24 14:00:00,10592,OKAY,10592,10592
2020-03-24 15:00:00,10567,OKAY,10567,10567
2020-03-24 16:00:00,10516,OKAY,10516,10516
2020-03-24 17:00:00,10448,OKAY,10448,10448
2020-03-24 18:00:00,10378,OKAY,10378,10378
2020-03-24 19:00:00,10299,OKAY,10299,10299
2020-03-24 20:00:00,10114,OKAY,10114,10114
2020-03-24 21:00:00,9949,OKAY,9949,9949
2020-03-24 22:00:00,9861,OKAY,9861,9861
2020-03-24 23:00:00,9917,OKAY,9917,9917
2020-03-25 00:00:00,9916,OKAY,9916,9916
2020-03-25 01:00:00,10276,OKAY,10276,10276
2020-03-25 02:00:00,10306,OKAY,10306,10306
2020-03-25 03:00:00,10035,OKAY,10035,10035
2020-03-25 04:00:00,9638,OKAY,9638,9638
2020-03-25 05:00:00,9222,OKAY,9222,9222
2020-03-25 06:00:00,8927,OKAY,8927,8927
2020-03-25 07:00:00,8749,OKAY,8749,8749
2020-03-25 08:00:00,8667,OKAY,8667,8667
2020-03-25 09:00:00,8662,OKAY,8662,8662
2020-03-25 10:00:00,8845,OKAY,8845,8845
2020-03-25 11:00:00,9336,OKAY,9336,9336
2020-03-25 12:00:00,10017,OKAY,10017,10017
2020-03-25 13:00:00,11464,DELTA,10242,11464
2020-03-25 14:00:00,10359,OKAY,10359,10359
2020-03-25 15:00:00,10299,OKAY,10299,10299
2020-03-25 16:00:00,10253,OKAY,10253,10253
2020-03-25 17:00:00,10193,OKAY,10193,10193
2020-03-25 18:00:00,10086,OKAY,10086,10086
2020-03-25 19:00:00,9915,OKAY,9915,9915
2020-03-25 20:00:00,9761,OKAY,9761,9761
2020-03-25 21:00:00,9573,OKAY,9573,9573
2020-03-25 22:00:00,9562,OKAY,9562,9562
2020-03-25 23:00:00,9660,OKAY,9660,9660
2020-03-26 00:00:00,9630,OKAY,9630,9630
2020-03-26 01:00:00,9905,OKAY,9905,9905
2020-03-26 02:00:00,9902,OKAY,9902,9902
2020-03-26 03:00:00,9594,OKAY,9594,9594
2020-03-26 04:00:00,9211,OKAY,9211,9211
2020-03-26 05:00:00,8763,OKAY,8763,8763
2020-03-26 06:00:00,8459,OKAY,8459,8459
2020-03-26 07:00:00,8229,OKAY,8229,8229
2020-03-26 08:00:00,8077,OKAY,8077,8077
2020-03-26 09:00:00,8021,OKAY,8021,8021
2020-03-26 10:00:00,8145,OKAY,8145,8145
2020-03-26 11:00:00,8587,OKAY,8587,8587
2020-03-26 12:00:00,9210,OKAY,9210,9210
2020-03-26 13:00:00,9539,OKAY,9539,9539
2020-03-26 14:00:00,9832,OKAY,9832,9832
2020-03-26 15:00:00,10000,OKAY,10000,10000
2020-03-26 16:00:00,10078,OKAY,10078,10078
2020-03-26 17:00:00,10176,OKAY,10176,10176
2020-03-26 18:00:00,10303,OKAY,10303,10303
2020-03-26 19:00:00,10426,OKAY,10426,10426
2020-03-26 20:00:00,10394,OKAY,10394,10394
2020-03-26 21:00:00,10314,OKAY,10314,10314
2020-03-26 22:00:00,10298,OKAY,10298,10298
2020-03-26 23:00:00,10308,OKAY,10308,10308
2020-03-27 00:00:00,10224,OKAY,10224,10224
2020-03-27 01:00:00,10373,OKAY,10373,10373
2020-03-27 02:00:00,10192,OKAY,10192,10192
2020-03-27 03:00:00,9882,OKAY,9882,9882
2020-03-27 04:00:00,9450,OKAY,9450,9450
2020-03-27 05:00:00,9030,OKAY,9030,9030
2020-03-27 06:00:00,8732,OKAY,8732,8732
2020-03-27 07:00:00,8534,OKAY,8534,8534
2020-03-27 08:00:00,8399,OKAY,8399,8399
2020-03-27 09:00:00,8341,OKAY,8341,8341
2020-03-27 10:00:00,8488,OKAY,8488,8488
2020-03-27 11:00:00,8918,OKAY,8918,8918
2020-03-27 12:00:00,9590,OKAY,9590,9590
2020-03-27 13:00:00,9912,OKAY,9912,9912
2020-03-27 14:00:00,10160,OKAY,10160,10160
2020-03-27 15:00:00,10259,OKAY,10259,10259
2020-03-27 16:00:00,10254,OKAY,10254,10254
2020-03-27 17:00:00,10232,OKAY,10232,10232
2020-03-27 18:00:00,10093,OKAY,10093,10093
2020-03-27 19:00:00,9994,OKAY,9994,9994
2020-03-27 20:00:00,9932,OKAY,9932,9932
2020-03-27 21:00:00,9866,OKAY,9866,9866
2020-03-27 22:00:00,9889,OKAY,9889,9889
2020-03-27 23:00:00,9983,OKAY,9983,9983
2020-03-28 00:00:00,10059,OKAY,10059,10059
2020-03-28 01:00:00,10126,OKAY,10126,10126
2020-03-28 02:00:00,9917,OKAY,9917,9917
2020-03-28 03:00:00,9601,OKAY,9601,9601
2020-03-28 04:00:00,9173,OKAY,9173,9173
2020-03-28 05:00:00,8704,OKAY,8704,8704
2020-03-28 06:00:00,8391,OKAY,8391,8391
2020-03-28 07:00:00,8184,OKAY,8184,8184
2020-03-28 08:00:00,8086,OKAY,8086,8086
2020-03-28 09:00:00,7969,OKAY,7969,7969
2020-03-28 10:00:00,8003,OKAY,8003,8003
2020-03-28 11:00:00,8142,OKAY,8142,8142
2020-03-28 12:00:00,8468,OKAY,8468,8468
2020-03-28 13:00:00,8629,OKAY,8629,8629
2020-03-28 14:00:00,8804,OKAY,8804,8804
2020-03-28 15:00:00,8943,OKAY,8943,8943
2020-03-28 16:00:00,9066,OKAY,9066,9066
2020-03-28 17:00:00,9115,OKAY,9115,9115
2020-03-28 18:00:00,9224,OKAY,9224,9224
2020-03-28 19:00:00,9054,OKAY,9054,9054
2020-03-28 20:00:00,8871,OKAY,8871,8871
2020-03-28 21:00:00,8839,OKAY,8839,8839
2020-03-28 22:00:00,8936,OKAY,8936,8936
2020-03-28 23:00:00,9135,OKAY,9135,9135
2020-03-29 00:00:00,9257,OKAY,9257,9257
2020-03-29 01:00:00,9362,OKAY,9362,9362
2020-03-29 02:00:00,9204,OKAY,9204,9204
2020-03-29 03:00:00,8928,OKAY,8928,8928
2020-03-29 04:00:00,8557,OKAY,8557,8557
2020-03-29 05:00:00,8177,OKAY,8177,8177
2020-03-29 06:00:00,7809,OKAY,7809,7809
2020-03-29 07:00:00,7574,OKAY,7574,7574
2020-03-29 08:00:00,7428,OKAY,7428,7428
2020-03-29 09:00:00,7350,OKAY,7350,7350
2020-03-29 10:00:00,7388,OKAY,7388,7388
2020-03-29 11:00:00,7514,OKAY,7514,7514
2020-03-29 12:00:00,7721,OKAY,7721,7721
2020-03-29 13:00:00,7834,OKAY,7834,7834
2020-03-29 14:00:00,8120,OKAY,8120,8120
2020-03-29 15:00:00,8418,OKAY,8418,8418
2020-03-29 16:00:00,8588,OKAY,8588,8588
2020-03-29 17:00:00,8791,OKAY,8791,8791
2020-03-29 18:00:00,8952,OKAY,8952,8952
2020-03-29 19:00:00,8990,OKAY,8990,8990
2020-03-29 20:00:00,8993,OKAY,8993,8993
2020-03-29 21:00:00,9018,OKAY,9018,9018
2020-03-29 22:00:00,9094,OKAY,9094,9094
2020-03-29 23:00:00,9226,OKAY,9226,9226
2020-03-30 00:00:00,9325,OKAY,9325,9325
2020-03-30 01:00:00,9486,OKAY,9486,9486
2020-03-30 02:00:00,9389,OKAY,9389,9389
2020-03-30 03:00:00,9151,OKAY,9151,9151
2020-03-30 04:00:00,8797,OKAY,8797,8797
2020-03-30 05:00:00,8442,OKAY,8442,8442
2020-03-30 06:00:00,8227,OKAY,8227,8227
2020-03-30 07:00:00,8056,OKAY,8056,8056
2020-03-30 08:00:00,7962,OKAY,7962,7962
2020-03-30 09:00:00,7989,OKAY,7989,7989
2020-03-30 10:00:00,8196,OKAY,8196,8196
2020-03-30 11:00:00,8720,OKAY,8720,8720
2020-03-30 12:00:00,9396,OKAY,9396,9396
2020-03-30 13:00:00,9738,OKAY,9738,9738
2020-03-30 14:00:00,9917,OKAY,9917,9917
2020-03-30 15:00:00,9976,OKAY,9976,9976
2020-03-30 16:00:00,10015,OKAY,10015,10015
2020-03-30 17:00:00,9969,OKAY,9969,9969
2020-03-30 18:00:00,9968,OKAY,9968,9968
2020-03-30 19:00:00,10027,OKAY,10027,10027
2020-03-30 20:00:00,9966,OKAY,9966,9966
2020-03-30 21:00:00,9851,OKAY,9851,9851
2020-03-30 22:00:00,9773,OKAY,9773,9773
2020-03-30 23:00:00,9760,OKAY,9760,9760
2020-03-31 00:00:00,9793,OKAY,9793,9793
2020-03-31 01:00:00,10022,OKAY,10022,10022
2020-03-31 02:00:00,9944,OKAY,9944,9944
2020-03-31 03:00:00,9640,OKAY,9640,9640
2020-03-31 04:00:00,9220,OKAY,9220,9220
2020-03-31 05:00:00,8846,OKAY,8846,8846
2020-03-31 06:00:00,8569,OKAY,8569,8569
2020-03-31 07:00:00,8366,OKAY,8366,8366
2020-03-31 08:00:00,8273,OKAY,8273,8273
2020-03-31 09:00:00,8284,OKAY,8284,8284
2020-03-31 10:00:00,8471,OKAY,8471,8471
2020-03-31 11:00:00,8916,OKAY,8916,8916
2020-03-31 12:00:00,9618,OKAY,9618,9618
2020-03-31 13:00:00,10018,OKAY,10018,10018
2020-03-31 14:00:00,10323,OKAY,10323,10323
2020-03-31 15:00:00,10482,OKAY,10482,10482
2020-03-31 16:00:00,10589,OKAY,10589,10589
2020-03-31 17:00:00,10653,OKAY,10653,10653
2020-03-31 18:00:00,10598,OKAY,10598,10598
2020-03-31 19:00:00,10490,OKAY,10490,10490
2020-03-31 20:00:00,10373,OKAY,10373,10373
2020-03-31 21:00:00,10275,OKAY,10275,10275
2020-03-31 22:00:00,10205,OKAY,10205,10205
2020-03-31 23:00:00,10303,OKAY,10303,10303
2020-04-01 00:00:00,10244,OKAY,10244,10244
2020-04-01 01:00:00,10421,OKAY,10421,10421
2020-04-01 02:00:00,10318,OKAY,10318,10318
2020-04-01 03:00:00,9972,OKAY,9972,9972
2020-04-01 04:00:00,9509,OKAY,9509,9509
2020-04-01 05:00:00,9052,OKAY,9052,9052
2020-04-01 06:00:00,8723,OKAY,8723,8723
2020-04-01 07:00:00,8493,OKAY,8493,8493
2020-04-01 08:00:00,8359,OKAY,8359,8359
2020-04-01 09:00:00,8354,OKAY,8354,8354
2020-04-01 10:00:00,8521,OKAY,8521,8521
2020-04-01 11:00:00,8976,OKAY,8976,8976
2020-04-01 12:00:00,9602,OKAY,9602,9602
2020-04-01 13:00:00,9947,OKAY,9947,9947
2020-04-01 14:00:00,10199,OKAY,10199,10199
2020-04-01 15:00:00,10224,OKAY,10224,10224
2020-04-01 16:00:00,10177,OKAY,10177,10177
2020-04-01 17:00:00,10033,OKAY,10033,10033
2020-04-01 18:00:00,9925,OKAY,9925,9925
2020-04-01 19:00:00,9841,OKAY,9841,9841
2020-04-01 20:00:00,9675,OKAY,9675,9675
2020-04-01 21:00:00,9502,OKAY,9502,9502
2020-04-01 22:00:00,9405,OKAY,9405,9405
2020-04-01 23:00:00,9396,OKAY,9396,9396
2020-04-02 00:00:00,9401,OKAY,9401,9401
2020-04-02 01:00:00,9748,OKAY,9748,9748
2020-04-02 02:00:00,9832,OKAY,9832,9832
2020-04-02 03:00:00,9591,OKAY,9591,9591
2020-04-02 04:00:00,9223,OKAY,9223,9223
2020-04-02 05:00:00,8836,OKAY,8836,8836
2020-04-02 06:00:00,8554,OKAY,8554,8554
2020-04-02 07:00:00,8379,OKAY,8379,8379
2020-04-02 08:00:00,8276,OKAY,8276,8276
2020-04-02 09:00:00,8286,OKAY,8286,8286
2020-04-02 10:00:00,8471,OKAY,8471,8471
2020-04-02 11:00:00,8950,OKAY,8950,8950
2020-04-02 12:00:00,9528,OKAY,9528,9528
2020-04-02 13:00:00,9808,OKAY,9808,9808
2020-04-02 14:00:00,9876,OKAY,9876,9876
2020-04-02 15:00:00,9812,OKAY,9812,9812
2020-04-02 16:00:00,9754,OKAY,9754,9754
2020-04-02 17:00:00,9719,OKAY,9719,9719
2020-04-02 18:00:00,9691,OKAY,9691,9691
2020-04-02 19:00:00,9626,OKAY,9626,9626
2020-04-02 20:00:00,9485,OKAY,9485,9485
2020-04-02 21:00:00,9314,OKAY,9314,9314
2020-04-02 22:00:00,9184,OKAY,9184,9184
2020-04-02 23:00:00,9186,OKAY,9186,9186
2020-04-03 00:00:00,9152,OKAY,9152,9152
2020-04-03 01:00:00,9463,OKAY,9463,9463
2020-04-03 02:00:00,9505,OKAY,9505,9505
2020-04-03 03:00:00,9253,OKAY,9253,9253
2020-04-03 04:00:00,8829,OKAY,8829,8829
2020-04-03 05:00:00,8364,OKAY,8364,8364
2020-04-03 06:00:00,8059,OKAY,8059,8059
2020-04-03 07:00:00,7830,OKAY,7830,7830
2020-04-03 08:00:00,7713,OKAY,7713,7713
2020-04-03 09:00:00,7695,OKAY,7695,7695
2020-04-03 10:00:00,7832,OKAY,7832,7832
2020-04-03 11:00:00,8217,OKAY,8217,8217
2020-04-03 12:00:00,8773,OKAY,8773,8773
2020-04-03 13:00:00,9117,OKAY,9117,9117
2020-04-03 14:00:00,9348,OKAY,9348,9348
2020-04-03 15:00:00,9396,OKAY,9396,9396
2020-04-03 16:00:00,9415,OKAY,9415,9415
2020-04-03 17:00:00,9391,OKAY,9391,9391
2020-04-03 18:00:00,9335,OKAY,9335,9335
2020-04-03 19:00:00,9272,OKAY,9272,9272
2020-04-03 20:00:00,9148,OKAY,9148,9148
2020-04-03 21:00:00,9008,OKAY,9008,9008
2020-04-03 22:00:00,8925,OKAY,8925,8925
2020-04-03 23:00:00,8947,OKAY,8947,8947
2020-04-04 00:00:00,9052,OKAY,9052,9052
2020-04-04 01:00:00,9282,OKAY,9282,9282
2020-04-04 02:00:00,9198,OKAY,9198,9198
2020-04-04 03:00:00,8949,OKAY,8949,8949
2020-04-04 04:00:00,8526,OKAY,8526,8526
2020-04-04 05:00:00,8109,OKAY,8109,8109
2020-04-04 06:00:00,7771,OKAY,7771,7771
2020-04-04 07:00:00,7586,OKAY,7586,7586
2020-04-04 08:00:00,7431,OKAY,7431,7431
2020-04-04 09:00:00,7418,OKAY,7418,7418
2020-04-04 10:00:00,7509,OKAY,7509,7509
2020-04-04 11:00:00,7713,OKAY,7713,7713
2020-04-04 12:00:00,8021,OKAY,8021,8021
2020-04-04 13:00:00,8205,OKAY,8205,8205
2020-04-04 14:00:00,8504,OKAY,8504,8504
2020-04-04 15:00:00,8722,OKAY,8722,8722
2020-04-04 16:00:00,8887,OKAY,8887,8887
2020-04-04 17:00:00,8938,OKAY,8938,8938
2020-04-04 18:00:00,8866,OKAY,8866,8866
2020-04-04 19:00:00,8694,OKAY,8694,8694
2020-04-04 20:00:00,8608,OKAY,8608,8608
2020-04-04 21:00:00,8527,OKAY,8527,8527
2020-04-04 22:00:00,8493,OKAY,8493,8493
2020-04-04 23:00:00,8570,OKAY,8570,8570
2020-04-05 00:00:00,8613,OKAY,8613,8613
2020-04-05 01:00:00,9015,OKAY,9015,9015
2020-04-05 02:00:00,9126,OKAY,9126,9126
2020-04-05 03:00:00,8955,OKAY,8955,8955
2020-04-05 04:00:00,8646,OKAY,8646,8646
2020-04-05 05:00:00,8310,OKAY,8310,8310
2020-04-05 06:00:00,8069,OKAY,8069,8069
2020-04-05 07:00:00,7859,OKAY,7859,7859
2020-04-05 08:00:00,7740,OKAY,7740,7740
2020-04-05 09:00:00,7688,OKAY,7688,7688
2020-04-05 10:00:00,7727,OKAY,7727,7727
2020-04-05 11:00:00,7815,OKAY,7815,7815
2020-04-05 12:00:00,7907,OKAY,7907,7907
2020-04-05 13:00:00,7927,OKAY,7927,7927
2020-04-05 14:00:00,7998,OKAY,7998,7998
2020-04-05 15:00:00,8154,OKAY,8154,8154
2020-04-05 16:00:00,8139,OKAY,8139,8139
2020-04-05 17:00:00,8194,OKAY,8194,8194
2020-04-05 18:00:00,8164,OKAY,8164,8164
2020-04-05 19:00:00,8134,OKAY,8134,8134
2020-04-05 20:00:00,8016,OKAY,8016,8016
2020-04-05 21:00:00,8028,OKAY,8028,8028
2020-04-05 22:00:00,8042,OKAY,8042,8042
2020-04-05 23:00:00,8204,OKAY,8204,8204
2020-04-06 00:00:00,8337,OKAY,8337,8337
2020-04-06 01:00:00,8721,OKAY,8721,8721
2020-04-06 02:00:00,8925,OKAY,8925,8925
2020-04-06 03:00:00,8763,OKAY,8763,8763
2020-04-06 04:00:00,8521,OKAY,8521,8521
2020-04-06 05:00:00,8205,OKAY,8205,8205
2020-04-06 06:00:00,8071,OKAY,8071,8071
2020-04-06 07:00:00,7928,OKAY,7928,7928
2020-04-06 08:00:00,7880,OKAY,7880,7880
2020-04-06 09:00:00,7856,OKAY,7856,7856
2020-04-06 10:00:00,8059,OKAY,8059,8059
2020-04-06 11:00:00,8539,OKAY,8539,8539
2020-04-06 12:00:00,9141,OKAY,9141,9141
2020-04-06 13:00:00,9498,OKAY,9498,9498
2020-04-06 14:00:00,9691,OKAY,9691,9691
2020-04-06 15:00:00,9616,OKAY,9616,9616
2020-04-06 16:00:00,9554,OKAY,9554,9554
2020-04-06 17:00:00,9550,OKAY,9550,9550
2020-04-06 18:00:00,9550,OKAY,9550,9550
2020-04-06 19:00:00,9562,OKAY,9562,9562
2020-04-06 20:00:00,9518,OKAY,9518,9518
2020-04-06 21:00:00,9392,OKAY,9392,9392
2020-04-06 22:00:00,9297,OKAY,9297,9297
2020-04-06 23:00:00,9330,OKAY,9330,9330
2020-04-07 00:00:00,9254,OKAY,9254,9254
2020-04-07 01:00:00,9437,OKAY,9437,9437
2020-04-07 02:00:00,9392,OKAY,9392,9392
2020-04-07 03:00:00,9075,OKAY,9075,9075
2020-04-07 04:00:00,8660,OKAY,8660,8660
2020-04-07 05:00:00,8209,OKAY,8209,8209
2020-04-07 06:00:00,7939,OKAY,7939,7939
2020-04-07 07:00:00,7722,OKAY,7722,7722
2020-04-07 08:00:00,7605,OKAY,7605,7605
2020-04-07 09:00:00,7554,OKAY,7554,7554
2020-04-07 10:00:00,7699,OKAY,7699,7699
2020-04-07 11:00:00,8095,OKAY,8095,8095
2020-04-07 12:00:00,8591,OKAY,8591,8591
2020-04-07 13:00:00,8885,OKAY,8885,8885
2020-04-07 14:00:00,9150,OKAY,9150,9150
2020-04-07 15:00:00,9292,OKAY,9292,9292
2020-04-07 16:00:00,9434,OKAY,9434,9434
2020-04-07 17:00:00,9526,OKAY,9526,9526
2020-04-07 18:00:00,9600,OKAY,9600,9600
2020-04-07 19:00:00,9667,OKAY,9667,9667
2020-04-07 20:00:00,9647,OKAY,9647,9647
2020-04-07 21:00:00,9605,OKAY,9605,9605
2020-04-07 22:00:00,9609,OKAY,9609,9609
2020-04-07 23:00:00,9668,OKAY,9668,9668
2020-04-08 00:00:00,9612,OKAY,9612,9612
2020-04-08 01:00:00,9819,OKAY,9819,9819
2020-04-08 02:00:00,9836,OKAY,9836,9836
2020-04-08 03:00:00,9494,OKAY,9494,9494
2020-04-08 04:00:00,8977,OKAY,8977,8977
2020-04-08 05:00:00,8383,OKAY,8383,8383
2020-04-08 06:00:00,7921,OKAY,7921,7921
2020-04-08 07:00:00,7617,OKAY,7617,7617
2020-04-08 08:00:00,7427,OKAY,7427,7427
2020-04-08 09:00:00,7345,OKAY,7345,7345
2020-04-08 10:00:00,7451,OKAY,7451,7451
2020-04-08 11:00:00,7793,OKAY,7793,7793
2020-04-08 12:00:00,8302,OKAY,8302,8302
2020-04-08 13:00:00,8687,OKAY,8687,8687
2020-04-08 14:00:00,9035,OKAY,9035,9035
2020-04-08 15:00:00,9168,OKAY,9168,9168
2020-04-08 16:00:00,9281,OKAY,9281,9281
2020-04-08 17:00:00,9383,OKAY,9383,9383
2020-04-08 18:00:00,9500,OKAY,9500,9500
2020-04-08 19:00:00,9558,OKAY,9558,9558
2020-04-08 20:00:00,9528,OKAY,9528,9528
2020-04-08 21:00:00,9497,OKAY,9497,9497
2020-04-08 22:00:00,9496,OKAY,9496,9496
2020-04-08 23:00:00,9558,OKAY,9558,9558
2020-04-09 00:00:00,9466,OKAY,9466,9466
2020-04-09 01:00:00,9421,OKAY,9421,9421
2020-04-09 02:00:00,9279,OKAY,9279,9279
2020-04-09 03:00:00,8973,OKAY,8973,8973
2020-04-09 04:00:00,8596,OKAY,8596,8596
2020-04-09 05:00:00,8195,OKAY,8195,8195
2020-04-09 06:00:00,7883,OKAY,7883,7883
2020-04-09 07:00:00,7705,OKAY,7705,7705
2020-04-09 08:00:00,7615,OKAY,7615,7615
2020-04-09 09:00:00,7632,OKAY,7632,7632
2020-04-09 10:00:00,7822,OKAY,7822,7822
2020-04-09 11:00:00,8261,OKAY,8261,8261
2020-04-09 12:00:00,8826,OKAY,8826,8826
2020-04-09 13:00:00,9186,OKAY,9186,9186
2020-04-09 14:00:00,9432,OKAY,9432,9432
2020-04-09 15:00:00,9559,OKAY,9559,9559
2020-04-09 16:00:00,9673,OKAY,9673,9673
2020-04-09 17:00:00,9748,OKAY,9748,9748
2020-04-09 18:00:00,9749,OKAY,9749,9749
2020-04-09 19:00:00,9750,OKAY,9750,9750
2020-04-09 20:00:00,9639,OKAY,9639,9639
2020-04-09 21:00:00,9510,OKAY,9510,9510
2020-04-09 22:00:00,9470,OKAY,9470,9470
2020-04-09 23:00:00,9452,OKAY,9452,9452
2020-04-10 00:00:00,9459,OKAY,9459,9459
2020-04-10 01:00:00,9689,OKAY,9689,9689
2020-04-10 02:00:00,9785,OKAY,9785,9785
2020-04-10 03:00:00,9504,OKAY,9504,9504
2020-04-10 04:00:00,9060,OKAY,9060,9060
2020-04-10 05:00:00,8664,OKAY,8664,8664
2020-04-10 06:00:00,8356,OKAY,8356,8356
2020-04-10 07:00:00,8175,OKAY,8175,8175
2020-04-10 08:00:00,8058,OKAY,8058,8058
2020-04-10 09:00:00,8038,OKAY,8038,8038
2020-04-10 10:00:00,8181,OKAY,8181,8181
2020-04-10 11:00:00,8513,OKAY,8513,8513
2020-04-10 12:00:00,8847,OKAY,8847,8847
2020-04-10 13:00:00,9007,OKAY,9007,9007
2020-04-10 14:00:00,9091,OKAY,9091,9091
2020-04-10 15:00:00,9120,OKAY,9120,9120
2020-04-10 16:00:00,9116,OKAY,9116,9116
2020-04-10 17:00:00,9116,OKAY,9116,9116
2020-04-10 18:00:00,9027,OKAY,9027,9027
2020-04-10 19:00:00,8921,OKAY,8921,8921
2020-04-10 20:00:00,8769,OKAY,8769,8769
2020-04-10 21:00:00,8607,OKAY,8607,8607
2020-04-10 22:00:00,8571,OKAY,8571,8571
2020-04-10 23:00:00,8622,OKAY,8622,8622
2020-04-11 00:00:00,8654,OKAY,8654,8654
2020-04-11 01:00:00,8904,OKAY,8904,8904
2020-04-11 02:00:00,9019,OKAY,9019,9019
2020-04-11 03:00:00,8798,OKAY,8798,8798
2020-04-11 04:00:00,8439,OKAY,8439,8439
2020-04-11 05:00:00,8079,OKAY,8079,8079
2020-04-11 06:00:00,7794,OKAY,7794,7794
2020-04-11 07:00:00,7623,OKAY,7623,7623
2020-04-11 08:00:00,7479,OKAY,7479,7479
2020-04-11 09:00:00,7414,OKAY,7414,7414
2020-04-11 10:00:00,7423,OKAY,7423,7423
2020-04-11 11:00:00,7566,OKAY,7566,7566
2020-04-11 12:00:00,7729,OKAY,7729,7729
2020-04-11 13:00:00,7825,OKAY,7825,7825
2020-04-11 14:00:00,7951,OKAY,7951,7951
2020-04-11 15:00:00,8006,OKAY,8006,8006
2020-04-11 16:00:00,8024,OKAY,8024,8024
2020-04-11 17:00:00,8018,OKAY,8018,8018
2020-04-11 18:00:00,7999,OKAY,7999,7999
2020-04-11 19:00:00,7925,OKAY,7925,7925
2020-04-11 20:00:00,7901,OKAY,7901,7901
2020-04-11 21:00:00,7970,OKAY,7970,7970
2020-04-11 22:00:00,8100,OKAY,8100,8100
2020-04-11 23:00:00,8240,OKAY,8240,8240
2020-04-12 00:00:00,8350,OKAY,8350,8350
2020-04-12 01:00:00,8595,OKAY,8595,8595
2020-04-12 02:00:00,8565,OKAY,8565,8565
2020-04-12 03:00:00,8365,OKAY,8365,8365
2020-04-12 04:00:00,8076,OKAY,8076,8076
2020-04-12 05:00:00,7735,OKAY,7735,7735
2020-04-12 06:00:00,7428,OKAY,7428,7428
2020-04-12 07:00:00,7212,OKAY,7212,7212
2020-04-12 08:00:00,7072,OKAY,7072,7072
2020-04-12 09:00:00,7022,OKAY,7022,7022
2020-04-12 10:00:00,7018,OKAY,7018,7018
2020-04-12 11:00:00,7093,OKAY,7093,7093
2020-04-12 12:00:00,7123,OKAY,7123,7123
2020-04-12 13:00:00,7201,OKAY,7201,7201
2020-04-12 14:00:00,7389,OKAY,7389,7389
2020-04-12 15:00:00,7509,OKAY,7509,7509
2020-04-12 16:00:00,7569,OKAY,7569,7569
2020-04-12 17:00:00,7623,OKAY,7623,7623
2020-04-12 18:00:00,7665,OKAY,7665,7665
2020-04-12 19:00:00,7720,OKAY,7720,7720
2020-04-12 20:00:00,7791,OKAY,7791,7791
2020-04-12 21:00:00,7917,OKAY,7917,7917
2020-04-12 22:00:00,8012,OKAY,8012,8012
2020-04-12 23:00:00,8054,OKAY,8054,8054
2020-04-13 00:00:00,8063,OKAY,8063,8063
2020-04-13 01:00:00,8283,OKAY,8283,8283
2020-04-13 02:00:00,8294,OKAY,8294,8294
2020-04-13 03:00:00,8098,OKAY,8098,8098
2020-04-13 04:00:00,7822,OKAY,7822,7822
2020-04-13 05:00:00,7554,OKAY,7554,7554
2020-04-13 06:00:00,7392,OKAY,7392,7392
2020-04-13 07:00:00,7242,OKAY,7242,7242
2020-04-13 08:00:00,7248,OKAY,7248,7248
2020-04-13 09:00:00,7379,OKAY,7379,7379
2020-04-13 10:00:00,7666,OKAY,7666,7666
2020-04-13 11:00:00,8203,OKAY,8203,8203
2020-04-13 12:00:00,8896,OKAY,8896,8896
2020-04-13 13:00:00,9467,OKAY,9467,9467
2020-04-13 14:00:00,9894,OKAY,9894,9894
2020-04-13 15:00:00,10111,OKAY,10111,10111
2020-04-13 16:00:00,10227,OKAY,10227,10227
2020-04-13 17:00:00,10155,OKAY,10155,10155
2020-04-13 18:00:00,10094,OKAY,10094,10094
2020-04-13 19:00:00,10039,OKAY,10039,10039
2020-04-13 20:00:00,9875,OKAY,9875,9875
2020-04-13 21:00:00,9651,OKAY,9651,9651
2020-04-13 22:00:00,9493,OKAY,9493,9493
2020-04-13 23:00:00,9504,OKAY,9504,9504
2020-04-14 00:00:00,9487,OKAY,9487,9487
2020-04-14 01:00:00,9748,OKAY,9748,9748
2020-04-14 02:00:00,9918,OKAY,9918,9918
2020-04-14 03:00:00,9663,OKAY,9663,9663
2020-04-14 04:00:00,9281,OKAY,9281,9281
2020-04-14 05:00:00,8880,OKAY,8880,8880
2020-04-14 06:00:00,8611,OKAY,8611,8611
2020-04-14 07:00:00,8434,OKAY,8434,8434
2020-04-14 08:00:00,8324,OKAY,8324,8324
2020-04-14 09:00:00,8353,OKAY,8353,8353
2020-04-14 10:00:00,8557,OKAY,8557,8557
2020-04-14 11:00:00,9054,OKAY,9054,9054
2020-04-14 12:00:00,9580,OKAY,9580,9580
2020-04-14 13:00:00,9878,OKAY,9878,9878
2020-04-14 14:00:00,10052,OKAY,10052,10052
