date_time,raw demand (MW),category,cleaned demand (MW),forecast demand (MW)
2019-09-01 08:00:00,5212,OKAY,5212,5212
2019-09-01 09:00:00,5205,OKAY,5205,5205
2019-09-01 10:00:00,5228,OKAY,5228,5228
2019-09-01 11:00:00,5337,OKAY,5337,5337
2019-09-01 12:00:00,5382,OKAY,5382,5382
2019-09-01 13:00:00,5664,OKAY,5664,5664
2019-09-01 14:00:00,5970,OKAY,5970,5970
2019-09-01 15:00:00,6221,OKAY,6221,6221
2019-09-01 16:00:00,6531,OKAY,6531,6531
2019-09-01 17:00:00,6821,OKAY,6821,6821
2019-09-01 18:00:00,7022,OKAY,7022,7022
2019-09-01 19:00:00,7118,OKAY,7118,7118
2019-09-01 20:00:00,7112,OKAY,7112,7112
2019-09-01 21:00:00,7177,OKAY,7177,7177
2019-09-01 22:00:00,7138,OKAY,7138,7138
2019-09-01 23:00:00,6940,OKAY,6940,6940
2019-09-02 00:00:00,6882,OKAY,6882,6882
2019-09-02 01:00:00,7065,OKAY,7065,7065
2019-09-02 02:00:00,6901,OKAY,6901,6901
2019-09-02 03:00:00,6572,OKAY,6572,6572
2019-09-02 04:00:00,6173,OKAY,6173,6173
2019-09-02 05:00:00,5835,OKAY,5835,5835
2019-09-02 06:00:00,5559,OKAY,5559,5559
2019-09-02 07:00:00,5411,OKAY,5411,5411
2019-09-02 08:00:00,5345,OKAY,5345,5345
2019-09-02 09:00:00,5298,OKAY,5298,5298
2019-09-02 10:00:00,5394,OKAY,5394,5394
2019-09-02 11:00:00,5559,OKAY,5559,5559
2019-09-02 12:00:00,5621,OKAY,5621,5621
2019-09-02 13:00:00,5901,OKAY,5901,5901
2019-09-02 14:00:00,6245,OKAY,6245,6245
2019-09-02 15:00:00,6556,OKAY,6556,6556
2019-09-02 16:00:00,6779,OKAY,6779,6779
2019-09-02 17:00:00,7026,OKAY,7026,7026
2019-09-02 18:00:00,7245,OKAY,7245,7245
2019-09-02 19:00:00,7475,OKAY,7475,7475
2019-09-02 20:00:00,7664,OKAY,7664,7664
2019-09-02 21:00:00,7880,OKAY,7880,7880
2019-09-02 22:00:00,8027,OKAY,8027,8027
2019-09-02 23:00:00,7993,OKAY,7993,7993
2019-09-03 00:00:00,7787,OKAY,7787,7787
2019-09-03 01:00:00,7797,OKAY,7797,7797
2019-09-03 02:00:00,7500,OKAY,7500,7500
2019-09-03 03:00:00,7023,OKAY,7023,7023
2019-09-03 04:00:00,6556,OKAY,6556,6556
2019-09-03 05:00:00,6197,OKAY,6197,6197
2019-09-03 06:00:00,5965,OKAY,5965,5965
2019-09-03 07:00:00,5762,OKAY,5762,5762
2019-09-03 08:00:00,5652,OKAY,5652,5652
2019-09-03 09:00:00,5787,OKAY,5787,5787
2019-09-03 10:00:00,6155,OKAY,6155,6155
2019-09-03 11:00:00,6795,OKAY,6795,6795
2019-09-03 12:00:00,7211,OKAY,7211,7211
2019-09-03 13:00:00,7591,OKAY,7591,7591
2019-09-03 14:00:00,7931,OKAY,7931,7931
2019-09-03 15:00:00,8415,OKAY,8415,8415
2019-09-03 16:00:00,8750,OKAY,8750,8750
2019-09-03 17:00:00,9069,OKAY,9069,9069
2019-09-03 18:00:00,9484,OKAY,9484,9484
2019-09-03 19:00:00,9685,OKAY,9685,9685
2019-09-03 20:00:00,9757,OKAY,9757,9757
2019-09-03 21:00:00,9764,OKAY,9764,9764
2019-09-03 22:00:00,9721,OKAY,9721,9721
2019-09-03 23:00:00,9547,OKAY,9547,9547
2019-09-04 00:00:00,9249,OKAY,9249,9249
2019-09-04 01:00:00,9264,OKAY,9264,9264
2019-09-04 02:00:00,8890,OKAY,8890,8890
2019-09-04 03:00:00,8259,OKAY,8259,8259
2019-09-04 04:00:00,7684,OKAY,7684,7684
2019-09-04 05:00:00,7218,OKAY,7218,7218
2019-09-04 06:00:00,6973,OKAY,6973,6973
2019-09-04 07:00:00,6826,OKAY,6826,6826
2019-09-04 08:00:00,6699,OKAY,6699,6699
2019-09-04 09:00:00,6740,OKAY,6740,6740
2019-09-04 10:00:00,7103,OKAY,7103,7103
2019-09-04 11:00:00,7698,OKAY,7698,7698
2019-09-04 12:00:00,7993,OKAY,7993,7993
2019-09-04 13:00:00,8294,OKAY,8294,8294
2019-09-04 14:00:00,8575,OKAY,8575,8575
2019-09-04 15:00:00,8977,OKAY,8977,8977
2019-09-04 16:00:00,9146,OKAY,9146,9146
2019-09-04 17:00:00,9242,OKAY,9242,9242
2019-09-04 18:00:00,9395,OKAY,9395,9395
2019-09-04 19:00:00,9379,OKAY,9379,9379
2019-09-04 20:00:00,9301,OKAY,9301,9301
2019-09-04 21:00:00,9199,OKAY,9199,9199
2019-09-04 22:00:00,8996,OKAY,8996,8996
2019-09-04 23:00:00,8677,OKAY,8677,8677
2019-09-05 00:00:00,8341,OKAY,8341,8341
2019-09-05 01:00:00,8313,OKAY,8313,8313
2019-09-05 02:00:00,7949,OKAY,7949,7949
2019-09-05 03:00:00,7322,OKAY,7322,7322
2019-09-05 04:00:00,6751,OKAY,6751,6751
2019-09-05 05:00:00,6361,OKAY,6361,6361
2019-09-05 06:00:00,6098,OKAY,6098,6098
2019-09-05 07:00:00,5956,OKAY,5956,5956
2019-09-05 08:00:00,5879,OKAY,5879,5879
2019-09-05 09:00:00,5945,OKAY,5945,5945
2019-09-05 10:00:00,6224,OKAY,6224,6224
2019-09-05 11:00:00,6778,OKAY,6778,6778
2019-09-05 12:00:00,7036,OKAY,7036,7036
2019-09-05 13:00:00,7302,OKAY,7302,7302
2019-09-05 14:00:00,7597,OKAY,7597,7597
2019-09-05 15:00:00,7772,OKAY,7772,7772
2019-09-05 16:00:00,7845,OKAY,7845,7845
2019-09-05 17:00:00,7942,OKAY,7942,7942
2019-09-05 18:00:00,8138,OKAY,8138,8138
2019-09-05 19:00:00,8194,OKAY,8194,8194
2019-09-05 20:00:00,8250,OKAY,8250,8250
2019-09-05 21:00:00,8336,OKAY,8336,8336
2019-09-05 22:00:00,8273,OKAY,8273,8273
2019-09-05 23:00:00,8117,OKAY,8117,8117
2019-09-06 00:00:00,7930,OKAY,7930,7930
2019-09-06 01:00:00,7889,OKAY,7889,7889
2019-09-06 02:00:00,7586,OKAY,7586,7586
2019-09-06 03:00:00,7078,OKAY,7078,7078
2019-09-06 04:00:00,6510,OKAY,6510,6510
2019-09-06 05:00:00,6191,OKAY,6191,6191
2019-09-06 06:00:00,5947,OKAY,5947,5947
2019-09-06 07:00:00,5790,OKAY,5790,5790
2019-09-06 08:00:00,5713,OKAY,5713,5713
2019-09-06 09:00:00,5793,OKAY,5793,5793
2019-09-06 10:00:00,6102,OKAY,6102,6102
2019-09-06 11:00:00,6662,OKAY,6662,6662
2019-09-06 12:00:00,6896,OKAY,6896,6896
2019-09-06 13:00:00,7130,OKAY,7130,7130
2019-09-06 14:00:00,7332,OKAY,7332,7332
2019-09-06 15:00:00,7639,OKAY,7639,7639
2019-09-06 16:00:00,7778,OKAY,7778,7778
2019-09-06 17:00:00,7908,OKAY,7908,7908
2019-09-06 18:00:00,7989,OKAY,7989,7989
2019-09-06 19:00:00,7890,OKAY,7890,7890
2019-09-06 20:00:00,7864,OKAY,7864,7864
2019-09-06 21:00:00,7875,OKAY,7875,7875
2019-09-06 22:00:00,7777,OKAY,7777,7777
2019-09-06 23:00:00,7590,OKAY,7590,7590
2019-09-07 00:00:00,7467,OKAY,7467,7467
2019-09-07 01:00:00,7499,OKAY,7499,7499
2019-09-07 02:00:00,7239,OKAY,7239,7239
2019-09-07 03:00:00,6913,OKAY,6913,6913
2019-09-07 04:00:00,6453,OKAY,6453,6453
2019-09-07 05:00:00,6108,OKAY,6108,6108
2019-09-07 06:00:00,5818,OKAY,5818,5818
2019-09-07 07:00:00,5610,OKAY,5610,5610
2019-09-07 08:00:00,5521,OKAY,5521,5521
2019-09-07 09:00:00,5493,OKAY,5493,5493
2019-09-07 10:00:00,5655,OKAY,5655,5655
2019-09-07 11:00:00,5838,OKAY,5838,5838
2019-09-07 12:00:00,5958,OKAY,5958,5958
2019-09-07 13:00:00,6255,OKAY,6255,6255
2019-09-07 14:00:00,6555,OKAY,6555,6555
2019-09-07 15:00:00,6746,OKAY,6746,6746
2019-09-07 16:00:00,6853,OKAY,6853,6853
2019-09-07 17:00:00,6935,OKAY,6935,6935
2019-09-07 18:00:00,7026,OKAY,7026,7026
2019-09-07 19:00:00,7067,OKAY,7067,7067
2019-09-07 20:00:00,7108,OKAY,7108,7108
2019-09-07 21:00:00,7265,OKAY,7265,7265
2019-09-07 22:00:00,7308,OKAY,7308,7308
2019-09-07 23:00:00,7167,OKAY,7167,7167
2019-09-08 00:00:00,7091,OKAY,7091,7091
2019-09-08 01:00:00,7141,OKAY,7141,7141
2019-09-08 02:00:00,6894,OKAY,6894,6894
2019-09-08 03:00:00,6484,OKAY,6484,6484
2019-09-08 04:00:00,6125,OKAY,6125,6125
2019-09-08 05:00:00,5783,OKAY,5783,5783
2019-09-08 06:00:00,5560,OKAY,5560,5560
2019-09-08 07:00:00,5407,OKAY,5407,5407
2019-09-08 08:00:00,5380,OKAY,5380,5380
2019-09-08 09:00:00,5335,OKAY,5335,5335
2019-09-08 10:00:00,5400,OKAY,5400,5400
2019-09-08 11:00:00,5548,OKAY,5548,5548
2019-09-08 12:00:00,5576,OKAY,5576,5576
2019-09-08 13:00:00,5842,OKAY,5842,5842
2019-09-08 14:00:00,6161,OKAY,6161,6161
2019-09-08 15:00:00,6427,OKAY,6427,6427
2019-09-08 16:00:00,6656,OKAY,6656,6656
2019-09-08 17:00:00,6894,OKAY,6894,6894
2019-09-08 18:00:00,6919,OKAY,6919,6919
2019-09-08 19:00:00,6926,OKAY,6926,6926
2019-09-08 20:00:00,6917,OKAY,6917,6917
2019-09-08 21:00:00,6877,OKAY,6877,6877
2019-09-08 22:00:00,6908,OKAY,6908,6908
2019-09-08 23:00:00,6908,OKAY,6908,6908
2019-09-09 00:00:00,6898,OKAY,6898,6898
2019-09-09 01:00:00,7025,OKAY,7025,7025
2019-09-09 02:00:00,6790,OKAY,6790,6790
2019-09-09 03:00:00,6450,OKAY,6450,6450
2019-09-09 04:00:00,6083,OKAY,6083,6083
2019-09-09 05:00:00,5858,OKAY,5858,5858
2019-09-09 06:00:00,5696,OKAY,5696,5696
2019-09-09 07:00:00,5578,OKAY,5578,5578
2019-09-09 08:00:00,5547,OKAY,5547,5547
2019-09-09 09:00:00,5642,OKAY,5642,5642
2019-09-09 10:00:00,5984,OKAY,5984,5984
2019-09-09 11:00:00,6661,OKAY,6661,6661
2019-09-09 12:00:00,7006,OKAY,7006,7006
2019-09-09 13:00:00,7187,OKAY,7187,7187
2019-09-09 14:00:00,7438,OKAY,7438,7438
2019-09-09 15:00:00,7706,OKAY,7706,7706
2019-09-09 16:00:00,7875,OKAY,7875,7875
2019-09-09 17:00:00,8016,OKAY,8016,8016
2019-09-09 18:00:00,8271,OKAY,8271,8271
2019-09-09 19:00:00,8377,OKAY,8377,8377
2019-09-09 20:00:00,8477,OKAY,8477,8477
2019-09-09 21:00:00,8606,OKAY,8606,8606
2019-09-09 22:00:00,8544,OKAY,8544,8544
2019-09-09 23:00:00,8414,OKAY,8414,8414
2019-09-10 00:00:00,8177,OKAY,8177,8177
2019-09-10 01:00:00,8173,OKAY,8173,8173
2019-09-10 02:00:00,7851,OKAY,7851,7851
2019-09-10 03:00:00,7303,OKAY,7303,7303
2019-09-10 04:00:00,6730,OKAY,6730,6730
2019-09-10 05:00:00,6379,OKAY,6379,6379
2019-09-10 06:00:00,6158,OKAY,6158,6158
2019-09-10 07:00:00,5985,OKAY,5985,5985
2019-09-10 08:00:00,5916,OKAY,5916,5916
2019-09-10 09:00:00,6013,OKAY,6013,6013
2019-09-10 10:00:00,6331,OKAY,6331,6331
2019-09-10 11:00:00,6977,OKAY,6977,6977
2019-09-10 12:00:00,7316,OKAY,7316,7316
2019-09-10 13:00:00,7496,OKAY,7496,7496
2019-09-10 14:00:00,7808,OKAY,7808,7808
2019-09-10 15:00:00,8163,OKAY,8163,8163
2019-09-10 16:00:00,8522,OKAY,8522,8522
2019-09-10 17:00:00,8958,OKAY,8958,8958
2019-09-10 18:00:00,9507,OKAY,9507,9507
2019-09-10 19:00:00,9967,OKAY,9967,9967
2019-09-10 20:00:00,10381,OKAY,10381,10381
2019-09-10 21:00:00,10695,OKAY,10695,10695
2019-09-10 22:00:00,10764,OKAY,10764,10764
2019-09-10 23:00:00,10598,OKAY,10598,10598
2019-09-11 00:00:00,10328,OKAY,10328,10328
2019-09-11 01:00:00,10240,OKAY,10240,10240
2019-09-11 02:00:00,9690,OKAY,9690,9690
2019-09-11 03:00:00,8921,OKAY,8921,8921
2019-09-11 04:00:00,8154,OKAY,8154,8154
2019-09-11 05:00:00,7691,OKAY,7691,7691
2019-09-11 06:00:00,7268,OKAY,7268,7268
2019-09-11 07:00:00,7017,OKAY,7017,7017
2019-09-11 08:00:00,6853,OKAY,6853,6853
2019-09-11 09:00:00,6899,OKAY,6899,6899
2019-09-11 10:00:00,7226,OKAY,7226,7226
2019-09-11 11:00:00,7846,OKAY,7846,7846
2019-09-11 12:00:00,8237,OKAY,8237,8237
2019-09-11 13:00:00,8616,OKAY,8616,8616
2019-09-11 14:00:00,9169,OKAY,9169,9169
2019-09-11 15:00:00,9911,OKAY,9911,9911
2019-09-11 16:00:00,10579,OKAY,10579,10579
2019-09-11 17:00:00,11150,OKAY,11150,11150
2019-09-11 18:00:00,11554,OKAY,11554,11554
2019-09-11 19:00:00,11631,OKAY,11631,11631
2019-09-11 20:00:00,11538,OKAY,11538,11538
2019-09-11 21:00:00,11250,OKAY,11250,11250
2019-09-11 22:00:00,11002,OKAY,11002,11002
2019-09-11 23:00:00,10849,OKAY,10849,10849
2019-09-12 00:00:00,10518,OKAY,10518,10518
2019-09-12 01:00:00,10405,OKAY,10405,10405
2019-09-12 02:00:00,9903,OKAY,9903,9903
2019-09-12 03:00:00,9084,OKAY,9084,9084
2019-09-12 04:00:00,8307,OKAY,8307,8307
2019-09-12 05:00:00,7697,OKAY,7697,7697
2019-09-12 06:00:00,7319,OKAY,7319,7319
2019-09-12 07:00:00,7044,OKAY,7044,7044
2019-09-12 08:00:00,6926,OKAY,6926,6926
2019-09-12 09:00:00,6941,OKAY,6941,6941
2019-09-12 10:00:00,7239,OKAY,7239,7239
2019-09-12 11:00:00,7889,OKAY,7889,7889
2019-09-12 12:00:00,8199,OKAY,8199,8199
2019-09-12 13:00:00,8470,OKAY,8470,8470
2019-09-12 14:00:00,8761,OKAY,8761,8761
2019-09-12 15:00:00,9121,OKAY,9121,9121
2019-09-12 16:00:00,9400,OKAY,9400,9400
2019-09-12 17:00:00,9669,OKAY,9669,9669
2019-09-12 18:00:00,9966,OKAY,9966,9966
2019-09-12 19:00:00,10010,OKAY,10010,10010
2019-09-12 20:00:00,10098,OKAY,10098,10098
2019-09-12 21:00:00,10085,OKAY,10085,10085
2019-09-12 22:00:00,10011,OKAY,10011,10011
2019-09-12 23:00:00,9753,OKAY,9753,9753
2019-09-13 00:00:00,9428,OKAY,9428,9428
2019-09-13 01:00:00,9327,OKAY,9327,9327
2019-09-13 02:00:00,8824,OKAY,8824,8824
2019-09-13 03:00:00,8127,OKAY,8127,8127
2019-09-13 04:00:00,7477,OKAY,7477,7477
2019-09-13 05:00:00,6939,OKAY,6939,6939
2019-09-13 06:00:00,6751,OKAY,6751,6751
2019-09-13 07:00:00,6586,OKAY,6586,6586
2019-09-13 08:00:00,6465,OKAY,6465,6465
2019-09-13 09:00:00,6540,OKAY,6540,6540
2019-09-13 10:00:00,6812,OKAY,6812,6812
2019-09-13 11:00:00,7422,OKAY,7422,7422
2019-09-13 12:00:00,7783,OKAY,7783,7783
2019-09-13 13:00:00,8045,OKAY,8045,8045
2019-09-13 14:00:00,8434,OKAY,8434,8434
2019-09-13 15:00:00,9004,OKAY,9004,9004
2019-09-13 16:00:00,9553,OKAY,9553,9553
2019-09-13 17:00:00,10141,OKAY,10141,10141
2019-09-13 18:00:00,10795,OKAY,10795,10795
2019-09-13 19:00:00,11140,OKAY,11140,11140
2019-09-13 20:00:00,11324,OKAY,11324,11324
2019-09-13 21:00:00,11429,OKAY,11429,11429
2019-09-13 22:00:00,11200,OKAY,11200,11200
2019-09-13 23:00:00,10781,OKAY,10781,10781
2019-09-14 00:00:00,10328,OKAY,10328,10328
2019-09-14 01:00:00,9861,OKAY,9861,9861
2019-09-14 02:00:00,9188,OKAY,9188,9188
2019-09-14 03:00:00,8539,OKAY,8539,8539
2019-09-14 04:00:00,7861,OKAY,7861,7861
2019-09-14 05:00:00,7285,OKAY,7285,7285
2019-09-14 06:00:00,6921,OKAY,6921,6921
2019-09-14 07:00:00,6602,OKAY,6602,6602
2019-09-14 08:00:00,6373,OKAY,6373,6373
2019-09-14 09:00:00,6284,OKAY,6284,6284
2019-09-14 10:00:00,6238,OKAY,6238,6238
2019-09-14 11:00:00,6428,OKAY,6428,6428
2019-09-14 12:00:00,6517,OKAY,6517,6517
2019-09-14 13:00:00,6813,OKAY,6813,6813
2019-09-14 14:00:00,7168,OKAY,7168,7168
2019-09-14 15:00:00,7501,OKAY,7501,7501
2019-09-14 16:00:00,7684,OKAY,7684,7684
2019-09-14 17:00:00,7841,OKAY,7841,7841
2019-09-14 18:00:00,8012,OKAY,8012,8012
2019-09-14 19:00:00,8119,OKAY,8119,8119
2019-09-14 20:00:00,8186,OKAY,8186,8186
2019-09-14 21:00:00,8221,OKAY,8221,8221
2019-09-14 22:00:00,8204,OKAY,8204,8204
2019-09-14 23:00:00,7962,OKAY,7962,7962
2019-09-15 00:00:00,7579,OKAY,7579,7579
2019-09-15 01:00:00,7594,OKAY,7594,7594
2019-09-15 02:00:00,7257,OKAY,7257,7257
2019-09-15 03:00:00,6778,OKAY,6778,6778
2019-09-15 04:00:00,6327,OKAY,6327,6327
2019-09-15 05:00:00,5949,OKAY,5949,5949
2019-09-15 06:00:00,5708,OKAY,5708,5708
2019-09-15 07:00:00,5466,OKAY,5466,5466
2019-09-15 08:00:00,5416,OKAY,5416,5416
2019-09-15 09:00:00,5411,OKAY,5411,5411
2019-09-15 10:00:00,5438,OKAY,5438,5438
2019-09-15 11:00:00,5562,OKAY,5562,5562
2019-09-15 12:00:00,5637,OKAY,5637,5637
2019-09-15 13:00:00,5923,OKAY,5923,5923
2019-09-15 14:00:00,6235,OKAY,6235,6235
2019-09-15 15:00:00,6501,OKAY,6501,6501
2019-09-15 16:00:00,6742,OKAY,6742,6742
2019-09-15 17:00:00,6953,OKAY,6953,6953
2019-09-15 18:00:00,7053,OKAY,7053,7053
2019-09-15 19:00:00,7102,OKAY,7102,7102
2019-09-15 20:00:00,7215,OKAY,7215,7215
2019-09-15 21:00:00,7394,OKAY,7394,7394
2019-09-15 22:00:00,7531,OKAY,7531,7531
2019-09-15 23:00:00,7514,OKAY,7514,7514
2019-09-16 00:00:00,7598,OKAY,7598,7598
2019-09-16 01:00:00,7747,OKAY,7747,7747
2019-09-16 02:00:00,7502,OKAY,7502,7502
2019-09-16 03:00:00,7089,OKAY,7089,7089
2019-09-16 04:00:00,6714,OKAY,6714,6714
2019-09-16 05:00:00,6399,OKAY,6399,6399
2019-09-16 06:00:00,6191,OKAY,6191,6191
2019-09-16 07:00:00,6056,OKAY,6056,6056
2019-09-16 08:00:00,6030,OKAY,6030,6030
2019-09-16 09:00:00,6151,OKAY,6151,6151
2019-09-16 10:00:00,6511,OKAY,6511,6511
2019-09-16 11:00:00,7145,OKAY,7145,7145
2019-09-16 12:00:00,7536,OKAY,7536,7536
2019-09-16 13:00:00,7740,OKAY,7740,7740
2019-09-16 14:00:00,8013,OKAY,8013,8013
2019-09-16 15:00:00,8401,OKAY,8401,8401
2019-09-16 16:00:00,8785,OKAY,8785,8785
2019-09-16 17:00:00,9232,OKAY,9232,9232
2019-09-16 18:00:00,9577,OKAY,9577,9577
2019-09-16 19:00:00,9683,OKAY,9683,9683
2019-09-16 20:00:00,9758,OKAY,9758,9758
2019-09-16 21:00:00,9845,OKAY,9845,9845
2019-09-16 22:00:00,9838,OKAY,9838,9838
2019-09-16 23:00:00,9606,OKAY,9606,9606
2019-09-17 00:00:00,9285,OKAY,9285,9285
2019-09-17 01:00:00,9158,OKAY,9158,9158
2019-09-17 02:00:00,8575,OKAY,8575,8575
2019-09-17 03:00:00,7907,OKAY,7907,7907
2019-09-17 04:00:00,7261,OKAY,7261,7261
2019-09-17 05:00:00,6776,OKAY,6776,6776
2019-09-17 06:00:00,6493,OKAY,6493,6493
2019-09-17 07:00:00,6297,OKAY,6297,6297
2019-09-17 08:00:00,6217,OKAY,6217,6217
2019-09-17 09:00:00,6261,OKAY,6261,6261
2019-09-17 10:00:00,6583,OKAY,6583,6583
2019-09-17 11:00:00,7224,OKAY,7224,7224
2019-09-17 12:00:00,7585,OKAY,7585,7585
2019-09-17 13:00:00,7839,OKAY,7839,7839
2019-09-17 14:00:00,8030,OKAY,8030,8030
2019-09-17 15:00:00,8267,OKAY,8267,8267
2019-09-17 16:00:00,8457,OKAY,8457,8457
2019-09-17 17:00:00,8714,OKAY,8714,8714
2019-09-17 18:00:00,8988,OKAY,8988,8988
2019-09-17 19:00:00,9177,OKAY,9177,9177
2019-09-17 20:00:00,9333,OKAY,9333,9333
2019-09-17 21:00:00,9382,OKAY,9382,9382
2019-09-17 22:00:00,9286,OKAY,9286,9286
2019-09-17 23:00:00,9033,OKAY,9033,9033
2019-09-18 00:00:00,8645,OKAY,8645,8645
2019-09-18 01:00:00,8604,OKAY,8604,8604
2019-09-18 02:00:00,8091,OKAY,8091,8091
2019-09-18 03:00:00,7455,OKAY,7455,7455
2019-09-18 04:00:00,6877,OKAY,6877,6877
2019-09-18 05:00:00,6476,OKAY,6476,6476
2019-09-18 06:00:00,6159,OKAY,6159,6159
2019-09-18 07:00:00,5989,OKAY,5989,5989
2019-09-18 08:00:00,5814,OKAY,5814,5814
2019-09-18 09:00:00,5876,OKAY,5876,5876
2019-09-18 10:00:00,6158,OKAY,6158,6158
2019-09-18 11:00:00,6726,OKAY,6726,6726
2019-09-18 12:00:00,6944,OKAY,6944,6944
2019-09-18 13:00:00,7220,OKAY,7220,7220
2019-09-18 14:00:00,7487,OKAY,7487,7487
2019-09-18 15:00:00,7767,OKAY,7767,7767
2019-09-18 16:00:00,7999,OKAY,7999,7999
2019-09-18 17:00:00,8238,OKAY,8238,8238
2019-09-18 18:00:00,8492,OKAY,8492,8492
2019-09-18 19:00:00,8668,OKAY,8668,8668
2019-09-18 20:00:00,8784,OKAY,8784,8784
2019-09-18 21:00:00,8964,OKAY,8964,8964
2019-09-18 22:00:00,8863,OKAY,8863,8863
2019-09-18 23:00:00,8700,OKAY,8700,8700
2019-09-19 00:00:00,8415,OKAY,8415,8415
2019-09-19 01:00:00,8364,OKAY,8364,8364
2019-09-19 02:00:00,7900,OKAY,7900,7900
2019-09-19 03:00:00,7266,OKAY,7266,7266
2019-09-19 04:00:00,6717,OKAY,6717,6717
2019-09-19 05:00:00,6302,OKAY,6302,6302
2019-09-19 06:00:00,6021,OKAY,6021,6021
2019-09-19 07:00:00,5884,OKAY,5884,5884
2019-09-19 08:00:00,5820,OKAY,5820,5820
2019-09-19 09:00:00,5786,OKAY,5786,5786
2019-09-19 10:00:00,6200,OKAY,6200,6200
2019-09-19 11:00:00,6825,OKAY,6825,6825
2019-09-19 12:00:00,7134,OKAY,7134,7134
2019-09-19 13:00:00,7326,OKAY,7326,7326
2019-09-19 14:00:00,7494,OKAY,7494,7494
2019-09-19 15:00:00,7777,OKAY,7777,7777
2019-09-19 16:00:00,8030,OKAY,8030,8030
2019-09-19 17:00:00,8215,OKAY,8215,8215
2019-09-19 18:00:00,8586,OKAY,8586,8586
2019-09-19 19:00:00,8808,OKAY,8808,8808
2019-09-19 20:00:00,9014,OKAY,9014,9014
2019-09-19 21:00:00,9226,OKAY,9226,9226
2019-09-19 22:00:00,9193,OKAY,9193,9193
2019-09-19 23:00:00,8962,OKAY,8962,8962
2019-09-20 00:00:00,8785,OKAY,8785,8785
2019-09-20 01:00:00,8729,OKAY,8729,8729
2019-09-20 02:00:00,8262,OKAY,8262,8262
2019-09-20 03:00:00,7644,OKAY,7644,7644
2019-09-20 04:00:00,7045,OKAY,7045,7045
2019-09-20 05:00:00,6629,OKAY,6629,6629
2019-09-20 06:00:00,6380,OKAY,6380,6380
2019-09-20 07:00:00,6171,OKAY,6171,6171
2019-09-20 08:00:00,6059,OKAY,6059,6059
2019-09-20 09:00:00,6160,OKAY,6160,6160
2019-09-20 10:00:00,6443,OKAY,6443,6443
2019-09-20 11:00:00,7021,OKAY,7021,7021
2019-09-20 12:00:00,7354,OKAY,7354,7354
2019-09-20 13:00:00,7570,OKAY,7570,7570
2019-09-20 14:00:00,7902,OKAY,7902,7902
2019-09-20 15:00:00,8227,OKAY,8227,8227
2019-09-20 16:00:00,8554,OKAY,8554,8554
2019-09-20 17:00:00,8934,OKAY,8934,8934
2019-09-20 18:00:00,9467,OKAY,9467,9467
2019-09-20 19:00:00,9673,OKAY,9673,9673
2019-09-20 20:00:00,9847,OKAY,9847,9847
2019-09-20 21:00:00,9943,OKAY,9943,9943
2019-09-20 22:00:00,9884,OKAY,9884,9884
2019-09-20 23:00:00,9534,OKAY,9534,9534
2019-09-21 00:00:00,9209,OKAY,9209,9209
2019-09-21 01:00:00,8991,OKAY,8991,8991
2019-09-21 02:00:00,8551,OKAY,8551,8551
2019-09-21 03:00:00,8031,OKAY,8031,8031
2019-09-21 04:00:00,7394,OKAY,7394,7394
2019-09-21 05:00:00,6891,OKAY,6891,6891
2019-09-21 06:00:00,6565,OKAY,6565,6565
2019-09-21 07:00:00,6281,OKAY,6281,6281
2019-09-21 08:00:00,6166,OKAY,6166,6166
2019-09-21 09:00:00,6094,OKAY,6094,6094
2019-09-21 10:00:00,6113,OKAY,6113,6113
2019-09-21 11:00:00,6320,OKAY,6320,6320
2019-09-21 12:00:00,6463,OKAY,6463,6463
2019-09-21 13:00:00,6802,OKAY,6802,6802
2019-09-21 14:00:00,7324,OKAY,7324,7324
2019-09-21 15:00:00,7831,OKAY,7831,7831
2019-09-21 16:00:00,8359,OKAY,8359,8359
2019-09-21 17:00:00,8872,OKAY,8872,8872
2019-09-21 18:00:00,9318,OKAY,9318,9318
2019-09-21 19:00:00,9608,OKAY,9608,9608
2019-09-21 20:00:00,9828,OKAY,9828,9828
2019-09-21 21:00:00,9899,OKAY,9899,9899
2019-09-21 22:00:00,9765,OKAY,9765,9765
2019-09-21 23:00:00,9413,OKAY,9413,9413
2019-09-22 00:00:00,9103,OKAY,9103,9103
2019-09-22 01:00:00,8899,OKAY,8899,8899
2019-09-22 02:00:00,8468,OKAY,8468,8468
2019-09-22 03:00:00,7922,OKAY,7922,7922
2019-09-22 04:00:00,7338,OKAY,7338,7338
2019-09-22 05:00:00,6871,OKAY,6871,6871
2019-09-22 06:00:00,6540,OKAY,6540,6540
2019-09-22 07:00:00,6320,OKAY,6320,6320
2019-09-22 08:00:00,6154,OKAY,6154,6154
2019-09-22 09:00:00,6039,OKAY,6039,6039
2019-09-22 10:00:00,6053,OKAY,6053,6053
2019-09-22 11:00:00,6104,OKAY,6104,6104
2019-09-22 12:00:00,6213,OKAY,6213,6213
2019-09-22 13:00:00,6647,OKAY,6647,6647
2019-09-22 14:00:00,7289,OKAY,7289,7289
2019-09-22 15:00:00,7909,OKAY,7909,7909
2019-09-22 16:00:00,8543,OKAY,8543,8543
2019-09-22 17:00:00,9102,OKAY,9102,9102
2019-09-22 18:00:00,9467,OKAY,9467,9467
2019-09-22 19:00:00,9734,OKAY,9734,9734
2019-09-22 20:00:00,10013,OKAY,10013,10013
